y_true_class, y_pred_class, y_pred_cont
3.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
5.000000000000000000e+00,4.000000000000000000e+00,2.885954545454545496e+03
2.800000000000000000e+01,2.500000000000000000e+01,1.411947368421052670e+04
1.100000000000000000e+01,9.000000000000000000e+00,5.562298245614035295e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
1.100000000000000000e+01,1.100000000000000000e+01,6.632000000000000000e+03
3.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
1.400000000000000000e+01,1.500000000000000000e+01,8.785271739130434071e+03
3.500000000000000000e+01,3.100000000000000000e+01,1.733117647058823422e+04
1.000000000000000000e+01,9.000000000000000000e+00,5.562298245614035295e+03
1.100000000000000000e+01,9.000000000000000000e+00,5.562298245614035295e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
6.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
7.000000000000000000e+00,8.000000000000000000e+00,5.030204946996466788e+03
4.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
1.000000000000000000e+01,1.100000000000000000e+01,6.632000000000000000e+03
3.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
2.100000000000000000e+01,2.100000000000000000e+01,1.199192982456140271e+04
1.100000000000000000e+01,9.000000000000000000e+00,5.562298245614035295e+03
1.000000000000000000e+01,1.100000000000000000e+01,6.632000000000000000e+03
1.600000000000000000e+01,1.500000000000000000e+01,8.785271739130434071e+03
1.000000000000000000e+01,7.000000000000000000e+00,4.504615702479339234e+03
1.000000000000000000e+01,7.000000000000000000e+00,4.504615702479339234e+03
9.000000000000000000e+00,1.000000000000000000e+01,6.136602564102564429e+03
3.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
1.100000000000000000e+01,1.100000000000000000e+01,6.632000000000000000e+03
1.500000000000000000e+01,1.500000000000000000e+01,8.785271739130434071e+03
2.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
1.000000000000000000e+01,8.000000000000000000e+00,5.030204946996466788e+03
5.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
9.000000000000000000e+00,9.000000000000000000e+00,5.562298245614035295e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
4.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
7.000000000000000000e+00,6.000000000000000000e+00,3.971944099378882129e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
0.000000000000000000e+00,0.000000000000000000e+00,8.723513513513513544e+02
2.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
2.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
6.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
4.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
3.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
1.400000000000000000e+01,1.200000000000000000e+01,7.141032520325203222e+03
1.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
2.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
2.300000000000000000e+01,2.000000000000000000e+01,1.143020833333333394e+04
1.200000000000000000e+01,1.300000000000000000e+01,7.686977272727272975e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
5.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
1.300000000000000000e+01,1.300000000000000000e+01,7.686977272727272975e+03
4.000000000000000000e+00,4.000000000000000000e+00,2.885954545454545496e+03
4.000000000000000000e+00,4.000000000000000000e+00,2.885954545454545496e+03
9.000000000000000000e+00,1.000000000000000000e+01,6.136602564102564429e+03
3.000000000000000000e+00,4.000000000000000000e+00,2.885954545454545496e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
1.300000000000000000e+01,1.300000000000000000e+01,7.686977272727272975e+03
4.000000000000000000e+00,4.000000000000000000e+00,2.885954545454545496e+03
0.000000000000000000e+00,0.000000000000000000e+00,8.723513513513513544e+02
8.000000000000000000e+00,7.000000000000000000e+00,4.504615702479339234e+03
5.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
3.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
3.500000000000000000e+01,3.300000000000000000e+01,1.835230769230769147e+04
1.600000000000000000e+01,1.600000000000000000e+01,9.295822784810126905e+03
1.100000000000000000e+01,1.100000000000000000e+01,6.632000000000000000e+03
4.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
1.000000000000000000e+01,1.100000000000000000e+01,6.632000000000000000e+03
8.000000000000000000e+00,9.000000000000000000e+00,5.562298245614035295e+03
3.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
1.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
6.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
3.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
2.200000000000000000e+01,2.300000000000000000e+01,1.302789473684210498e+04
2.100000000000000000e+01,1.800000000000000000e+01,1.032731707317073233e+04
6.000000000000000000e+00,7.000000000000000000e+00,4.504615702479339234e+03
5.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
5.000000000000000000e+00,4.000000000000000000e+00,2.885954545454545496e+03
2.000000000000000000e+00,0.000000000000000000e+00,8.723513513513513544e+02
0.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
5.000000000000000000e+00,6.000000000000000000e+00,3.971944099378882129e+03
8.000000000000000000e+00,7.000000000000000000e+00,4.504615702479339234e+03
2.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
1.600000000000000000e+01,2.000000000000000000e+01,1.143020833333333394e+04
4.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
5.000000000000000000e+00,4.000000000000000000e+00,2.885954545454545496e+03
2.100000000000000000e+01,2.000000000000000000e+01,1.143020833333333394e+04
1.200000000000000000e+01,1.100000000000000000e+01,6.632000000000000000e+03
5.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
6.000000000000000000e+00,7.000000000000000000e+00,4.504615702479339234e+03
1.900000000000000000e+01,1.500000000000000000e+01,8.785271739130434071e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
9.000000000000000000e+00,9.000000000000000000e+00,5.562298245614035295e+03
2.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
1.800000000000000000e+01,1.300000000000000000e+01,7.686977272727272975e+03
3.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
1.300000000000000000e+01,1.300000000000000000e+01,7.686977272727272975e+03
5.000000000000000000e+00,4.000000000000000000e+00,2.885954545454545496e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
4.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
1.400000000000000000e+01,1.500000000000000000e+01,8.785271739130434071e+03
5.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
1.100000000000000000e+01,9.000000000000000000e+00,5.562298245614035295e+03
3.300000000000000000e+01,3.900000000000000000e+01,2.163307692307692196e+04
4.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
3.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
6.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
2.100000000000000000e+01,2.500000000000000000e+01,1.411947368421052670e+04
4.000000000000000000e+00,7.000000000000000000e+00,4.504615702479339234e+03
1.400000000000000000e+01,1.500000000000000000e+01,8.785271739130434071e+03
5.000000000000000000e+01,5.000000000000000000e+01,2.879000000000000000e+04
6.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
2.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
4.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
4.000000000000000000e+00,4.000000000000000000e+00,2.885954545454545496e+03
5.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
5.000000000000000000e+00,7.000000000000000000e+00,4.504615702479339234e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
8.000000000000000000e+00,9.000000000000000000e+00,5.562298245614035295e+03
3.200000000000000000e+01,3.100000000000000000e+01,1.733117647058823422e+04
1.500000000000000000e+01,1.300000000000000000e+01,7.686977272727272975e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
5.000000000000000000e+00,4.000000000000000000e+00,2.885954545454545496e+03
7.000000000000000000e+00,7.000000000000000000e+00,4.504615702479339234e+03
5.000000000000000000e+00,7.000000000000000000e+00,4.504615702479339234e+03
2.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
3.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
1.400000000000000000e+01,1.500000000000000000e+01,8.785271739130434071e+03
3.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
1.700000000000000000e+01,1.700000000000000000e+01,9.856129870129869232e+03
3.200000000000000000e+01,2.500000000000000000e+01,1.411947368421052670e+04
7.000000000000000000e+00,7.000000000000000000e+00,4.504615702479339234e+03
1.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
4.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
5.000000000000000000e+00,7.000000000000000000e+00,4.504615702479339234e+03
3.000000000000000000e+00,4.000000000000000000e+00,2.885954545454545496e+03
2.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
3.100000000000000000e+01,3.100000000000000000e+01,1.733117647058823422e+04
1.800000000000000000e+01,1.800000000000000000e+01,1.032731707317073233e+04
6.000000000000000000e+00,6.000000000000000000e+00,3.971944099378882129e+03
8.000000000000000000e+00,8.000000000000000000e+00,5.030204946996466788e+03
2.700000000000000000e+01,2.900000000000000000e+01,1.622485714285714312e+04
3.000000000000000000e+00,4.000000000000000000e+00,2.885954545454545496e+03
2.400000000000000000e+01,2.300000000000000000e+01,1.302789473684210498e+04
2.000000000000000000e+01,1.900000000000000000e+01,1.092920634920634984e+04
7.000000000000000000e+00,7.000000000000000000e+00,4.504615702479339234e+03
1.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
3.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
1.000000000000000000e+01,1.100000000000000000e+01,6.632000000000000000e+03
3.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
2.000000000000000000e+01,2.000000000000000000e+01,1.143020833333333394e+04
1.600000000000000000e+01,1.600000000000000000e+01,9.295822784810126905e+03
1.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
3.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
1.600000000000000000e+01,1.800000000000000000e+01,1.032731707317073233e+04
1.100000000000000000e+01,9.000000000000000000e+00,5.562298245614035295e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
7.000000000000000000e+00,7.000000000000000000e+00,4.504615702479339234e+03
6.000000000000000000e+00,7.000000000000000000e+00,4.504615702479339234e+03
6.000000000000000000e+00,7.000000000000000000e+00,4.504615702479339234e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
4.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
2.100000000000000000e+01,2.000000000000000000e+01,1.143020833333333394e+04
2.200000000000000000e+01,2.900000000000000000e+01,1.622485714285714312e+04
2.500000000000000000e+01,2.500000000000000000e+01,1.411947368421052670e+04
5.000000000000000000e+00,6.000000000000000000e+00,3.971944099378882129e+03
1.800000000000000000e+01,1.500000000000000000e+01,8.785271739130434071e+03
4.500000000000000000e+01,3.300000000000000000e+01,1.835230769230769147e+04
3.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
1.100000000000000000e+01,1.200000000000000000e+01,7.141032520325203222e+03
1.000000000000000000e+00,0.000000000000000000e+00,8.723513513513513544e+02
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
1.000000000000000000e+01,1.400000000000000000e+01,8.197978494623655934e+03
1.000000000000000000e+00,0.000000000000000000e+00,8.723513513513513544e+02
2.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
3.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
4.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
1.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
1.800000000000000000e+01,2.000000000000000000e+01,1.143020833333333394e+04
2.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
0.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
3.200000000000000000e+01,3.000000000000000000e+01,1.679428571428571377e+04
5.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
4.000000000000000000e+00,4.000000000000000000e+00,2.885954545454545496e+03
1.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
3.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
4.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
3.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
1.000000000000000000e+01,9.000000000000000000e+00,5.562298245614035295e+03
2.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
2.000000000000000000e+01,2.100000000000000000e+01,1.199192982456140271e+04
2.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
6.000000000000000000e+00,6.000000000000000000e+00,3.971944099378882129e+03
4.000000000000000000e+00,4.000000000000000000e+00,2.885954545454545496e+03
1.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
1.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
1.700000000000000000e+01,1.300000000000000000e+01,7.686977272727272975e+03
3.400000000000000000e+01,1.800000000000000000e+01,1.032731707317073233e+04
4.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
1.100000000000000000e+01,1.100000000000000000e+01,6.632000000000000000e+03
7.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
2.300000000000000000e+01,2.100000000000000000e+01,1.199192982456140271e+04
2.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
2.100000000000000000e+01,2.300000000000000000e+01,1.302789473684210498e+04
0.000000000000000000e+00,0.000000000000000000e+00,8.723513513513513544e+02
4.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
7.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
2.000000000000000000e+01,1.500000000000000000e+01,8.785271739130434071e+03
1.100000000000000000e+01,7.000000000000000000e+00,4.504615702479339234e+03
2.500000000000000000e+01,2.900000000000000000e+01,1.622485714285714312e+04
4.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
7.000000000000000000e+00,6.000000000000000000e+00,3.971944099378882129e+03
2.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
1.000000000000000000e+00,0.000000000000000000e+00,8.723513513513513544e+02
3.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
7.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
6.000000000000000000e+00,7.000000000000000000e+00,4.504615702479339234e+03
3.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
3.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
9.000000000000000000e+00,9.000000000000000000e+00,5.562298245614035295e+03
4.000000000000000000e+00,4.000000000000000000e+00,2.885954545454545496e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
1.400000000000000000e+01,1.400000000000000000e+01,8.197978494623655934e+03
1.000000000000000000e+01,9.000000000000000000e+00,5.562298245614035295e+03
6.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
1.100000000000000000e+01,1.100000000000000000e+01,6.632000000000000000e+03
4.000000000000000000e+00,4.000000000000000000e+00,2.885954545454545496e+03
3.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
0.000000000000000000e+00,0.000000000000000000e+00,8.723513513513513544e+02
2.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
4.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
3.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
7.000000000000000000e+00,9.000000000000000000e+00,5.562298245614035295e+03
8.000000000000000000e+00,9.000000000000000000e+00,5.562298245614035295e+03
1.200000000000000000e+01,1.300000000000000000e+01,7.686977272727272975e+03
3.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
0.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
7.000000000000000000e+00,7.000000000000000000e+00,4.504615702479339234e+03
1.000000000000000000e+01,1.100000000000000000e+01,6.632000000000000000e+03
5.000000000000000000e+00,7.000000000000000000e+00,4.504615702479339234e+03
2.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
1.000000000000000000e+01,1.100000000000000000e+01,6.632000000000000000e+03
8.000000000000000000e+00,8.000000000000000000e+00,5.030204946996466788e+03
1.000000000000000000e+00,0.000000000000000000e+00,8.723513513513513544e+02
7.000000000000000000e+00,7.000000000000000000e+00,4.504615702479339234e+03
6.000000000000000000e+00,7.000000000000000000e+00,4.504615702479339234e+03
1.800000000000000000e+01,2.000000000000000000e+01,1.143020833333333394e+04
3.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
3.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
7.000000000000000000e+00,7.000000000000000000e+00,4.504615702479339234e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
1.400000000000000000e+01,1.300000000000000000e+01,7.686977272727272975e+03
6.000000000000000000e+00,6.000000000000000000e+00,3.971944099378882129e+03
9.000000000000000000e+00,8.000000000000000000e+00,5.030204946996466788e+03
1.900000000000000000e+01,1.500000000000000000e+01,8.785271739130434071e+03
3.000000000000000000e+01,2.500000000000000000e+01,1.411947368421052670e+04
4.000000000000000000e+00,4.000000000000000000e+00,2.885954545454545496e+03
4.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
9.000000000000000000e+00,9.000000000000000000e+00,5.562298245614035295e+03
0.000000000000000000e+00,0.000000000000000000e+00,8.723513513513513544e+02
1.800000000000000000e+01,1.800000000000000000e+01,1.032731707317073233e+04
7.000000000000000000e+00,7.000000000000000000e+00,4.504615702479339234e+03
6.000000000000000000e+00,7.000000000000000000e+00,4.504615702479339234e+03
6.000000000000000000e+00,6.000000000000000000e+00,3.971944099378882129e+03
3.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
2.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
6.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
2.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
2.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
2.900000000000000000e+01,2.500000000000000000e+01,1.411947368421052670e+04
2.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
7.000000000000000000e+00,7.000000000000000000e+00,4.504615702479339234e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
1.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
3.000000000000000000e+01,3.100000000000000000e+01,1.733117647058823422e+04
4.000000000000000000e+00,4.000000000000000000e+00,2.885954545454545496e+03
7.000000000000000000e+00,7.000000000000000000e+00,4.504615702479339234e+03
2.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
3.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
1.600000000000000000e+01,1.500000000000000000e+01,8.785271739130434071e+03
1.800000000000000000e+01,1.600000000000000000e+01,9.295822784810126905e+03
2.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
2.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
2.000000000000000000e+01,1.800000000000000000e+01,1.032731707317073233e+04
3.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
1.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
1.400000000000000000e+01,1.100000000000000000e+01,6.632000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
1.000000000000000000e+00,0.000000000000000000e+00,8.723513513513513544e+02
4.000000000000000000e+00,4.000000000000000000e+00,2.885954545454545496e+03
4.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
3.400000000000000000e+01,2.800000000000000000e+01,1.573645161290322540e+04
5.000000000000000000e+00,4.000000000000000000e+00,2.885954545454545496e+03
6.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
2.000000000000000000e+01,2.000000000000000000e+01,1.143020833333333394e+04
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
7.000000000000000000e+00,7.000000000000000000e+00,4.504615702479339234e+03
7.000000000000000000e+00,6.000000000000000000e+00,3.971944099378882129e+03
9.000000000000000000e+00,9.000000000000000000e+00,5.562298245614035295e+03
3.500000000000000000e+01,3.900000000000000000e+01,2.163307692307692196e+04
5.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
6.000000000000000000e+00,6.000000000000000000e+00,3.971944099378882129e+03
8.000000000000000000e+00,9.000000000000000000e+00,5.562298245614035295e+03
0.000000000000000000e+00,0.000000000000000000e+00,8.723513513513513544e+02
1.100000000000000000e+01,1.100000000000000000e+01,6.632000000000000000e+03
2.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
1.700000000000000000e+01,1.500000000000000000e+01,8.785271739130434071e+03
0.000000000000000000e+00,0.000000000000000000e+00,8.723513513513513544e+02
2.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
1.500000000000000000e+01,1.500000000000000000e+01,8.785271739130434071e+03
3.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
9.000000000000000000e+00,8.000000000000000000e+00,5.030204946996466788e+03
1.300000000000000000e+01,1.300000000000000000e+01,7.686977272727272975e+03
4.500000000000000000e+01,4.000000000000000000e+01,2.209000000000000000e+04
5.000000000000000000e+00,4.000000000000000000e+00,2.885954545454545496e+03
0.000000000000000000e+00,0.000000000000000000e+00,8.723513513513513544e+02
1.300000000000000000e+01,1.300000000000000000e+01,7.686977272727272975e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
3.900000000000000000e+01,3.700000000000000000e+01,2.054625000000000000e+04
3.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
1.000000000000000000e+01,9.000000000000000000e+00,5.562298245614035295e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
4.000000000000000000e+00,4.000000000000000000e+00,2.885954545454545496e+03
8.000000000000000000e+00,8.000000000000000000e+00,5.030204946996466788e+03
1.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
5.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
8.000000000000000000e+00,9.000000000000000000e+00,5.562298245614035295e+03
3.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
1.900000000000000000e+01,2.100000000000000000e+01,1.199192982456140271e+04
5.000000000000000000e+00,6.000000000000000000e+00,3.971944099378882129e+03
1.100000000000000000e+01,1.100000000000000000e+01,6.632000000000000000e+03
8.000000000000000000e+00,8.000000000000000000e+00,5.030204946996466788e+03
1.600000000000000000e+01,1.300000000000000000e+01,7.686977272727272975e+03
2.200000000000000000e+01,1.800000000000000000e+01,1.032731707317073233e+04
1.200000000000000000e+01,1.100000000000000000e+01,6.632000000000000000e+03
9.000000000000000000e+00,1.100000000000000000e+01,6.632000000000000000e+03
1.400000000000000000e+01,1.500000000000000000e+01,8.785271739130434071e+03
4.200000000000000000e+01,4.100000000000000000e+01,2.273000000000000000e+04
1.400000000000000000e+01,1.300000000000000000e+01,7.686977272727272975e+03
2.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
8.000000000000000000e+00,8.000000000000000000e+00,5.030204946996466788e+03
1.200000000000000000e+01,1.100000000000000000e+01,6.632000000000000000e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
7.000000000000000000e+00,6.000000000000000000e+00,3.971944099378882129e+03
5.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
3.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
8.000000000000000000e+00,9.000000000000000000e+00,5.562298245614035295e+03
3.000000000000000000e+00,4.000000000000000000e+00,2.885954545454545496e+03
2.900000000000000000e+01,2.500000000000000000e+01,1.411947368421052670e+04
1.600000000000000000e+01,1.800000000000000000e+01,1.032731707317073233e+04
2.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
1.600000000000000000e+01,1.800000000000000000e+01,1.032731707317073233e+04
5.200000000000000000e+01,2.900000000000000000e+01,1.622485714285714312e+04
3.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
1.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
1.000000000000000000e+01,1.100000000000000000e+01,6.632000000000000000e+03
5.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
2.200000000000000000e+01,2.500000000000000000e+01,1.411947368421052670e+04
1.900000000000000000e+01,1.800000000000000000e+01,1.032731707317073233e+04
2.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
2.000000000000000000e+00,1.000000000000000000e+00,1.315329450915141479e+03
1.000000000000000000e+01,1.100000000000000000e+01,6.632000000000000000e+03
2.500000000000000000e+01,2.500000000000000000e+01,1.411947368421052670e+04
5.000000000000000000e+00,5.000000000000000000e+00,3.418672727272727116e+03
1.200000000000000000e+01,7.000000000000000000e+00,4.504615702479339234e+03
1.100000000000000000e+01,9.000000000000000000e+00,5.562298245614035295e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
1.400000000000000000e+01,1.100000000000000000e+01,6.632000000000000000e+03
2.000000000000000000e+00,2.000000000000000000e+00,1.818055194805194787e+03
5.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
3.000000000000000000e+00,3.000000000000000000e+00,2.366226130653266409e+03
1.100000000000000000e+01,1.100000000000000000e+01,6.632000000000000000e+03
