y_true_class, y_pred_class, y_pred_cont
2.200000000000000000e+01,4.700000000000000000e+01,5.528426259541984109e+03
1.200000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
8.000000000000000000e+00,1.000000000000000000e+01,1.223881013311600100e+03
3.300000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.600000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.500000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
2.200000000000000000e+01,6.400000000000000000e+01,7.510842570093458562e+03
1.800000000000000000e+01,4.100000000000000000e+01,4.831048181818181547e+03
4.900000000000000000e+01,7.900000000000000000e+01,9.251724318181819399e+03
1.000000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
4.700000000000000000e+01,9.100000000000000000e+01,1.065701382022471807e+04
6.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
2.300000000000000000e+01,4.100000000000000000e+01,4.831048181818181547e+03
5.900000000000000000e+01,4.100000000000000000e+01,4.831048181818181547e+03
4.500000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
4.200000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.100000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
2.700000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
2.500000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
1.100000000000000000e+01,1.000000000000000000e+00,1.792158695652173890e+02
3.600000000000000000e+01,7.300000000000000000e+01,8.559851366120219609e+03
8.000000000000000000e+00,2.500000000000000000e+01,2.967818408769448524e+03
1.600000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
2.100000000000000000e+01,4.700000000000000000e+01,5.528426259541984109e+03
3.700000000000000000e+01,5.700000000000000000e+01,6.696651396825396660e+03
7.000000000000000000e+00,1.000000000000000000e+01,1.223881013311600100e+03
2.400000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
6.000000000000000000e+00,1.400000000000000000e+01,1.688576101119782606e+03
1.000000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
3.400000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
4.000000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
5.700000000000000000e+01,1.500000000000000000e+02,1.751433250000000044e+04
1.800000000000000000e+01,1.580000000000000000e+02,1.842727333333333445e+04
5.300000000000000000e+01,5.300000000000000000e+01,6.228856674057649798e+03
3.400000000000000000e+01,5.700000000000000000e+01,6.696651396825396660e+03
1.500000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
1.400000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
1.900000000000000000e+01,1.030000000000000000e+02,1.205358106060606042e+04
1.400000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
6.300000000000000000e+01,1.580000000000000000e+02,1.842727333333333445e+04
6.000000000000000000e+01,9.100000000000000000e+01,1.065701382022471807e+04
1.200000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
3.400000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
1.300000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
2.900000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.300000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
5.600000000000000000e+01,5.300000000000000000e+01,6.228856674057649798e+03
3.300000000000000000e+01,1.370000000000000000e+02,1.600222611111111109e+04
9.000000000000000000e+00,1.000000000000000000e+01,1.223881013311600100e+03
7.000000000000000000e+00,2.500000000000000000e+01,2.967818408769448524e+03
1.400000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
2.200000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
2.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
3.400000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
4.000000000000000000e+00,1.000000000000000000e+01,1.223881013311600100e+03
2.400000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
3.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
1.800000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
4.000000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
3.300000000000000000e+01,4.000000000000000000e+01,4.717706012578616537e+03
2.800000000000000000e+01,3.700000000000000000e+01,4.365923749999999927e+03
3.300000000000000000e+01,4.100000000000000000e+01,4.831048181818181547e+03
5.000000000000000000e+00,5.000000000000000000e+00,6.432707865168539456e+02
1.700000000000000000e+01,5.300000000000000000e+01,6.228856674057649798e+03
6.000000000000000000e+00,1.100000000000000000e+01,1.338158441558441609e+03
1.300000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
3.600000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
5.900000000000000000e+01,9.800000000000000000e+01,1.146064016666666794e+04
2.100000000000000000e+01,4.700000000000000000e+01,5.528426259541984109e+03
1.300000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
7.900000000000000000e+01,6.300000000000000000e+01,7.396851215686274372e+03
1.400000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
1.100000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
3.100000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
8.000000000000000000e+00,1.000000000000000000e+01,1.223881013311600100e+03
1.900000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
2.800000000000000000e+01,4.000000000000000000e+01,4.717706012578616537e+03
2.800000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
4.000000000000000000e+00,1.000000000000000000e+01,1.223881013311600100e+03
6.800000000000000000e+01,7.800000000000000000e+01,9.139596328125000582e+03
4.500000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
1.900000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
6.000000000000000000e+00,2.000000000000000000e+00,3.013927459016393300e+02
4.500000000000000000e+01,6.300000000000000000e+01,7.396851215686274372e+03
1.700000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
2.800000000000000000e+01,4.100000000000000000e+01,4.831048181818181547e+03
3.600000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
2.600000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
4.000000000000000000e+00,1.400000000000000000e+01,1.688576101119782606e+03
3.000000000000000000e+00,1.400000000000000000e+01,1.688576101119782606e+03
1.060000000000000000e+02,1.080000000000000000e+02,1.263536735294117534e+04
3.400000000000000000e+01,5.300000000000000000e+01,6.228856674057649798e+03
2.100000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
7.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
9.900000000000000000e+01,6.400000000000000000e+01,7.510842570093458562e+03
7.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
6.000000000000000000e+00,1.400000000000000000e+01,1.688576101119782606e+03
1.400000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
1.000000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
1.500000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
3.000000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
1.600000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.900000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
2.700000000000000000e+01,2.200000000000000000e+01,2.620988143483022668e+03
6.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
2.600000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
4.500000000000000000e+01,1.170000000000000000e+02,1.367605058823529544e+04
2.900000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
7.800000000000000000e+01,7.600000000000000000e+01,8.909370268456375925e+03
8.000000000000000000e+00,1.000000000000000000e+01,1.223881013311600100e+03
1.500000000000000000e+01,5.300000000000000000e+01,6.228856674057649798e+03
2.200000000000000000e+01,2.100000000000000000e+01,2.504394962178517289e+03
1.000000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
7.000000000000000000e+00,2.500000000000000000e+01,2.967818408769448524e+03
1.300000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.200000000000000000e+01,1.120000000000000000e+02,1.310172378378378380e+04
2.300000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.600000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
9.000000000000000000e+00,1.400000000000000000e+01,1.688576101119782606e+03
8.000000000000000000e+00,2.200000000000000000e+01,2.620988143483022668e+03
5.900000000000000000e+01,1.370000000000000000e+02,1.600222611111111109e+04
8.000000000000000000e+00,2.200000000000000000e+01,2.620988143483022668e+03
4.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
2.900000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
5.400000000000000000e+01,1.320000000000000000e+02,1.544250333333333401e+04
3.300000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
7.400000000000000000e+01,4.100000000000000000e+01,4.831048181818181547e+03
1.900000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
2.600000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
2.000000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
3.900000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.200000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.300000000000000000e+01,1.100000000000000000e+01,1.338158441558441609e+03
1.200000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
3.500000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
3.900000000000000000e+01,4.100000000000000000e+01,4.831048181818181547e+03
6.300000000000000000e+01,5.300000000000000000e+01,6.228856674057649798e+03
4.500000000000000000e+01,1.600000000000000000e+01,1.922007460682777264e+03
6.600000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
3.500000000000000000e+01,4.100000000000000000e+01,4.831048181818181547e+03
4.000000000000000000e+00,2.000000000000000000e+00,3.013927459016393300e+02
2.400000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
1.400000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
6.000000000000000000e+00,1.000000000000000000e+01,1.223881013311600100e+03
1.000000000000000000e+01,2.000000000000000000e+00,3.013927459016393300e+02
1.400000000000000000e+01,5.000000000000000000e+00,6.432707865168539456e+02
5.000000000000000000e+00,1.000000000000000000e+01,1.223881013311600100e+03
1.100000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
3.700000000000000000e+01,4.000000000000000000e+01,4.717706012578616537e+03
1.000000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
3.700000000000000000e+01,5.300000000000000000e+01,6.228856674057649798e+03
3.400000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
3.700000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.900000000000000000e+01,4.100000000000000000e+01,4.831048181818181547e+03
1.100000000000000000e+01,5.700000000000000000e+01,6.696651396825396660e+03
9.000000000000000000e+00,2.000000000000000000e+00,3.013927459016393300e+02
5.300000000000000000e+01,5.700000000000000000e+01,6.696651396825396660e+03
2.300000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
2.000000000000000000e+00,1.000000000000000000e+01,1.223881013311600100e+03
1.400000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
1.300000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
1.300000000000000000e+01,1.010000000000000000e+02,1.181741290909090822e+04
6.000000000000000000e+00,2.500000000000000000e+01,2.967818408769448524e+03
1.100000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
6.500000000000000000e+01,6.400000000000000000e+01,7.510842570093458562e+03
1.100000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
6.400000000000000000e+01,6.300000000000000000e+01,7.396851215686274372e+03
3.700000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
1.600000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
9.000000000000000000e+00,1.000000000000000000e+01,1.223881013311600100e+03
1.100000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
1.200000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
1.300000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
7.000000000000000000e+00,1.400000000000000000e+01,1.688576101119782606e+03
8.000000000000000000e+00,2.200000000000000000e+01,2.620988143483022668e+03
2.100000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
1.300000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
2.000000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
5.700000000000000000e+01,3.700000000000000000e+01,4.365923749999999927e+03
4.700000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
2.000000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
3.600000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
3.400000000000000000e+01,5.500000000000000000e+01,6.457219058823528940e+03
9.200000000000000000e+01,6.300000000000000000e+01,7.396851215686274372e+03
2.400000000000000000e+01,9.400000000000000000e+01,1.100930731958762954e+04
1.800000000000000000e+01,4.100000000000000000e+01,4.831048181818181547e+03
7.000000000000000000e+01,5.700000000000000000e+01,6.696651396825396660e+03
3.500000000000000000e+01,3.700000000000000000e+01,4.365923749999999927e+03
2.800000000000000000e+01,5.700000000000000000e+01,6.696651396825396660e+03
2.000000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.300000000000000000e+01,5.500000000000000000e+01,6.457219058823528940e+03
3.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
1.000000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
1.100000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
4.400000000000000000e+01,7.800000000000000000e+01,9.139596328125000582e+03
9.000000000000000000e+00,3.000000000000000000e+00,4.123989029535864574e+02
2.100000000000000000e+01,1.400000000000000000e+01,1.688576101119782606e+03
2.500000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
1.200000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
2.500000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
2.700000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
2.400000000000000000e+01,3.000000000000000000e+00,4.123989029535864574e+02
3.300000000000000000e+01,6.300000000000000000e+01,7.396851215686274372e+03
1.000000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
9.000000000000000000e+00,1.400000000000000000e+01,1.688576101119782606e+03
2.400000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.700000000000000000e+01,1.000000000000000000e+01,1.223881013311600100e+03
2.800000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
1.400000000000000000e+01,3.600000000000000000e+01,4.251345042527339501e+03
8.000000000000000000e+00,4.100000000000000000e+01,4.831048181818181547e+03
2.000000000000000000e+01,2.500000000000000000e+01,2.967818408769448524e+03
3.300000000000000000e+01,5.700000000000000000e+01,6.696651396825396660e+03
1.510000000000000000e+02,1.340000000000000000e+02,1.564764333333333343e+04
